tweet_id,lang,tweet_text,date,metrics
1184741004550791168,de,b'Die GRNEN sind heute die einzige Partei die Umweltfragen konsequent mit sozialen Fragen und den liberalen Grundrechten verbindet. Wir leben nach dem Motto Taten statt Worte. ',2019-10-17 08:00:41+00:00,"{'retweet_count': 1, 'reply_count': 1, 'like_count': 1, 'quote_count': 0}"
1184741003380559877,de,b'Diese Kraft gilt es auch bei den Wahlen vom 20. Oktober 2019 zu strken als Bollwerk gegen den Rechtspopulismus gegen Klimaskeptiker*innen und gegen die Durchsetzung des Rechts der Starken und der Skrupellosen weltweit. ',2019-10-17 08:00:41+00:00,"{'retweet_count': 1, 'reply_count': 3, 'like_count': 1, 'quote_count': 0}"
1184741002264928256,de,b'Die GRNEN sind fr Menschen in ganz Europa zur Hoffnungstrgerin fr eine lebenswerte Zukunft geworden. Wir stehen fr den Schutz der natrlichen Lebengrundlagen genauso wie fr gesellschaftlichen Zusammenhalt Offenheit Frieden und soziale Gerechtigkeit. ',2019-10-17 08:00:41+00:00,"{'retweet_count': 1, 'reply_count': 1, 'like_count': 1, 'quote_count': 0}"
1184741001082146818,de,b'Wir GRNE knnen den sozialen Graben in der Gesellschaft nicht akzeptieren. Wir fordern gerechte Steuern faire Lhne und tragfhige Sicherungsnetze so dass alle Menschen in Wrde leben knnen.',2019-10-17 08:00:40+00:00,"{'retweet_count': 1, 'reply_count': 1, 'like_count': 1, 'quote_count': 0}"
1184740999630938113,de,b'Die antiliberale Politik der Populisten wird von der wachsenden Ungleichheit genhrt. Auch die Schweiz ist seit dem Rechtsrutsch vom Oktober 2015 mit zwei Geschwindigkeiten unterwegs. Bildungschancen Lhne Vermgen und Einfluss sind hchst ungleich verteilt.',2019-10-17 08:00:40+00:00,"{'retweet_count': 1, 'reply_count': 1, 'like_count': 1, 'quote_count': 0}"
1184740998510977024,de,b'Die traditionellen Volksparteien sind weltweit in der Krise und werden von populistischen Bewegungen berrollt. Diese stellen zunehmend die Werte und Spielregeln der modernen freiheitlichen Demokratie und Gewaltenteilung in Frage.',2019-10-17 08:00:40+00:00,"{'retweet_count': 1, 'reply_count': 1, 'like_count': 1, 'quote_count': 0}"
1184740996787122176,de,b'Wir wollen die knappen Ressourcen auch fr die knftigen Generationen sichern indem wir gengsamer leben. Und wir setzen uns fr mehr Lebensqualitt im Alltag fr gesunde Lebensmittel und unsere einzigartigen Landschaften ein. ',2019-10-17 08:00:39+00:00,"{'retweet_count': 1, 'reply_count': 1, 'like_count': 1, 'quote_count': 0}"
1184740995591790593,de,b'Wohlstand wird heute oft mit Reichtum und unbegrenztem Wachstum verwechselt. Fr uns GRNE zhlen andere Werte.',2019-10-17 08:00:39+00:00,"{'retweet_count': 1, 'reply_count': 1, 'like_count': 1, 'quote_count': 0}"
1184740994312474624,de,b'...und das gilt insbesondere auch fr den Klimawandel der immer schneller voranschreitet und fr die Biodiversitt die zusehends und irreversibel verloren geht. ',2019-10-17 08:00:39+00:00,"{'retweet_count': 1, 'reply_count': 1, 'like_count': 1, 'quote_count': 0}"
1184740993180033024,de,b'Das gilt fr die Arbeitswelt wo Globalisierung Flexibilisierung und Digitalisierung neue Unsicherheiten schaffen. Das gilt fr Politik und Gesellschaft wo hemmungsloser Populismus Entsolidarisierung Angriffe auf Demokratie und Menschenrechte um sich greifen...',2019-10-17 08:00:38+00:00,"{'retweet_count': 1, 'reply_count': 1, 'like_count': 1, 'quote_count': 0}"
1184740991900753920,de,b'Wir GRNE haben die Schweiz wie sie heute ist als Impulsgeberin vorangebracht. Doch wir knnen uns mit dem Erreichten nicht zufrieden geben. Die Welt in der wir uns bewegen verndert sich rasant.',2019-10-17 08:00:38+00:00,"{'retweet_count': 1, 'reply_count': 1, 'like_count': 1, 'quote_count': 0}"
1184740990755725314,de,b'Ohne GRNE wre die Schweiz mit bewaffneten Missionen in Afghanistan unterwegs und htte 22 berflssige Kampfflugzeuge beschafft. ',2019-10-17 08:00:38+00:00,"{'retweet_count': 2, 'reply_count': 1, 'like_count': 3, 'quote_count': 0}"
1184740989564542976,de,b'Gentechfreie Landwirtschaft oder die Vereinbarkeit von Beruf und Familie sind grne Errungenschaften genauso wie eingetragene Partnerschaften Verkehrsverlagerung und Tempo 30 in Wohnquartieren.',2019-10-17 08:00:37+00:00,"{'retweet_count': 1, 'reply_count': 1, 'like_count': 1, 'quote_count': 0}"
1184740988276924416,de,b'Die GRNEN haben den Atomausstieg und die Energiewende mehrheitsfhig gemacht. 2019 wird der erste Atommeiler im bernischen Mhleberg abgestellt. ',2019-10-17 08:00:37+00:00,"{'retweet_count': 2, 'reply_count': 1, 'like_count': 1, 'quote_count': 0}"
1184740987047993344,de,b'Die GRNEN haben in ihrer 36-jhrigen Geschichte viel bewegt. Unsere Themen sind mitten in der Gesellschaft angekommen.',2019-10-17 08:00:37+00:00,"{'retweet_count': 2, 'reply_count': 1, 'like_count': 1, 'quote_count': 0}"
1184740985714216961,de,b'Thread: Darum GRNE whlen! \n\nDie  braucht mehr grne Politik. Grne Politik fr die Umwelt fr das Klima fr eine nachhaltige Wirtschaft und fr soziale Gerechtigkeit in der Schweiz und in der Welt. Die Wahlen vom 20. Oktober 2019 sind dafr eine zentrale Weichenstellung.',2019-10-17 08:00:37+00:00,"{'retweet_count': 13, 'reply_count': 9, 'like_count': 31, 'quote_count': 2}"
1184709908035448833,de,b'Unser Klima deine Wahl. #Klimawahl2019 #DarumGrn https://t.co/MoTirfM1Rr',2019-10-17 05:57:07+00:00,"{'retweet_count': 4, 'reply_count': 0, 'like_count': 8, 'quote_count': 0}"
1184469068524462080,de,b'Entdecke hier wer in deinem Kanton fr die GRNEN kandidiert. #Klimawahl2019 #WahlCH19 https://t.co/dcFPyZJvdc',2019-10-16 14:00:06+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 10, 'quote_count': 0}"
1184467830395326464,de,b'Unser Klima deine Wahl!  #Klimawahl2019 #DarumGrn https://t.co/REXxo9sZ3u',2019-10-16 13:55:11+00:00,"{'retweet_count': 5, 'reply_count': 2, 'like_count': 21, 'quote_count': 0}"
1184347489366953985,de,b'Fr eine klimafreundliche Wirtschaft: Diese grnen Kandidierenden bringen Energie frs Klima nach Bern! #energy4climate #Klimawahl2019 https://t.co/fOiBeffj7s',2019-10-16 05:57:00+00:00,"{'retweet_count': 3, 'reply_count': 3, 'like_count': 14, 'quote_count': 0}"
1184106812242567168,de,b'Wir GRNE sind die Partei der Offenheit und der Menschenrechte. Wir stehen ein fr:\n\n eine gute Nachbarschaft mit Europa und der Welt.\n Frieden und Abrstung.\n fairen Handel und Rechte ohne Grenzen.\n eine menschenwrdige Migrations- und Asylpolitik.',2019-10-15 14:00:38+00:00,"{'retweet_count': 3, 'reply_count': 1, 'like_count': 21, 'quote_count': 0}"
1184066568772304896,de,b'Die Schweizer Gletscher sind in den letzten 5 Jahren um einen Zehntel geschrumpft . ber 500 Gletscher existieren bereits nicht mehr. Und die Schmelze hat im Hitzesommer 2019 Rekordwerte erreicht. \n\nGletscher schtzen: Die GRNEN whlen! #Klimawahl2019 https://t.co/KcsJACDrcA',2019-10-15 11:20:43+00:00,"{'retweet_count': 8, 'reply_count': 3, 'like_count': 14, 'quote_count': 0}"
1184028388106915842,de,b'Menschen aus der ganzen  schildern ihre persnliche Motivation am 20. Oktober die GRNEN zu whlen. #DarumGrn https://t.co/ZB90eGLJZH',2019-10-15 08:49:00+00:00,"{'retweet_count': 7, 'reply_count': 1, 'like_count': 18, 'quote_count': 0}"
1183985182543663104,de,b'Hallo! Das ist Sophie.  #Klimawahl2019 #DarumGrn https://t.co/zHObEEvjAv',2019-10-15 05:57:19+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 6, 'quote_count': 0}"
1183790140101156865,de,b'Mehr GRNE  mehr Schub fr die Gleichstellung! #Frauenjahr2019 https://t.co/RTfY4jhcgU',2019-10-14 17:02:17+00:00,"{'retweet_count': 22, 'reply_count': 5, 'like_count': 43, 'quote_count': 1}"
1183622780081840128,de,b'GRNE whlen! #HaltungZeigen #DarumGrn https://t.co/zcl2PmBhSi',2019-10-14 05:57:16+00:00,"{'retweet_count': 6, 'reply_count': 1, 'like_count': 17, 'quote_count': 0}"
1183381980651708419,de,b'Unser Klima. Deine Wahl. Jetzt noch brieflich whlen! #Klimawahl2019 #DarumGrn https://t.co/v8u8sjoEIS',2019-10-13 14:00:25+00:00,"{'retweet_count': 10, 'reply_count': 3, 'like_count': 25, 'quote_count': 1}"
1183260368136744960,de,b'3 gute Grnde am 20. Oktober die GRNEN zu whlen! \n\n#Klimawahl2019 #Frauenjahr2019 #HaltungZeigen https://t.co/nnfE0AlkMf',2019-10-13 05:57:10+00:00,"{'retweet_count': 8, 'reply_count': 5, 'like_count': 17, 'quote_count': 0}"
1183051329087983616,und,b'RT @GrueneCH:             \n          \n        \n      \n        \n\n        \n        \n            \n        \n        \n\n',2019-10-12 16:06:31+00:00,"{'retweet_count': 45, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1183019560309592066,de,b'Wir GRNE sind die Partei der sozialen Gerechtigkeit &amp; der Chancengleichheit. Wir stehen ein fr:\n soziale Sicherheit.\n die Gleichstellung von Frau &amp; Mann.\n den breiten Zugang zu Bildung &amp; Kultur.\n eine Demokratie ohne Diskriminierung Ausgrenzung &amp; Rassismus.',2019-10-12 14:00:17+00:00,"{'retweet_count': 1, 'reply_count': 3, 'like_count': 8, 'quote_count': 0}"
1183008785754931200,und,b'            \n          \n        \n      \n        \n\n        \n        \n            \n        \n        \n\n\n      \n      \n      \n      \n\n\n\n\n\n\n\n#Klimawahl2019',2019-10-12 13:17:28+00:00,"{'retweet_count': 45, 'reply_count': 1, 'like_count': 102, 'quote_count': 0}"
1182919392465768448,de,b'In wenigen Tagen sind Wahlen. Am 20. Oktober zhlt jede Stimme  bring noch heute dein Wahlcouvert auf die Post!  #Klimawahl2019 #HaltungZeigen #Frauenjahr2019 https://t.co/SAJDaVsTNB',2019-10-12 07:22:15+00:00,"{'retweet_count': 19, 'reply_count': 2, 'like_count': 47, 'quote_count': 0}"
1182657771805822977,de,b'Klima schtzen GRNE whlen! #Klimawahl2019 #DarumGrn https://t.co/sI3t54QuFR',2019-10-11 14:02:40+00:00,"{'retweet_count': 13, 'reply_count': 6, 'like_count': 38, 'quote_count': 2}"
1182609410851516417,de,b'Das Rezept der GRNEN fr die Gesundheit: Qualitativ hochstehende Grundversorgung fr alle bezahlbare Prmien starke Pflege &amp; Spitex gute Bedingungen fr Haus- und Kinderrzt*innen sowie Investitionen in Prvention und eine gesunde Umwelt.\n@nr_mayagraf\n @HausaerzteCH https://t.co/AWUk0yslgW',2019-10-11 10:50:30+00:00,"{'retweet_count': 4, 'reply_count': 1, 'like_count': 15, 'quote_count': 0}"
1182599884626710528,en,b'@Gruene_Austria Danke!  9 days to go!  ^yz',2019-10-11 10:12:38+00:00,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 3, 'quote_count': 0}"
1182535557919989760,de,b'Heute ist der internationale #ComingOutDay!  https://t.co/H4DNyVKVq3',2019-10-11 05:57:02+00:00,"{'retweet_count': 6, 'reply_count': 3, 'like_count': 38, 'quote_count': 0}"
1182294808259375105,de,b'Seit ihrer Grndung engagieren sich die GRNEN fr konsequenten Klimaschutz. Ein Blick auf zentrale Vorstsse der grnen Fraktion der letzten 30 Jahre zeigt: Die Lsungsanstze sind schon lange vorhanden. Nun gilt es endlich konsequent zu handeln!  https://t.co/DKnnFcbGcf',2019-10-10 14:00:22+00:00,"{'retweet_count': 7, 'reply_count': 0, 'like_count': 18, 'quote_count': 0}"
1182293649398349824,de,b'RT @GrueneCH: Der Countdown luft. In 10 Tagen sind Wahlen. Jede Stimme zhlt  bring noch heute dein Wahlcouvert auf die Post!  #Klimawah',2019-10-10 13:55:46+00:00,"{'retweet_count': 5, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1182246898834518022,de,b'\n\n@pronaturach empfiehlt umweltfreundliche Kandidierende zur Wahl in National- und Stnderat: Damit retten Sie Insekten begrnen die Agrarpolitik schtzen Gewsser und stoppen den Bauboom ausserhalb der Bauzonen. #Klimawahl2019',2019-10-10 10:50:00+00:00,"{'retweet_count': 3, 'reply_count': 2, 'like_count': 15, 'quote_count': 0}"
1182147020892643329,de,b'Der Countdown luft. In 10 Tagen sind Wahlen. Jede Stimme zhlt  bring noch heute dein Wahlcouvert auf die Post!  #Klimawahl2019 https://t.co/r3c879xefc',2019-10-10 04:13:07+00:00,"{'retweet_count': 5, 'reply_count': 1, 'like_count': 24, 'quote_count': 0}"
1181993024869588997,de,b'Deine Stimme fr die GRNEN ist eine Stimme gegen Rechtspopulismus und fr eine Gesellschaft die Haltung zeigt.Wir GRNE stehen fr eine offene und solidarische Schweiz fr Menschenrechte und fr die individuelle Freiheit in einem Klima des Respekts. #HaltungZeigen https://t.co/VKePy8VlJr',2019-10-09 18:01:12+00:00,"{'retweet_count': 17, 'reply_count': 5, 'like_count': 60, 'quote_count': 2}"
1181966097748283393,und,b'#Klimawahl2019 https://t.co/jwSy7S1A02',2019-10-09 16:14:12+00:00,"{'retweet_count': 4, 'reply_count': 0, 'like_count': 15, 'quote_count': 0}"
1181950214686593027,de,b'+3.6%!  Das neuste #Wahlbarometer besttigt den positiven Trend.\n\nDoch: Die einzige Umfrage die wirklich zhlt sind die Wahlen vom 20. Oktober. Jede Stimme zhlt!  Schlussspurt! \n\n#Klimawahl2019 #GrnGewinnt #Frauenjahr2019\n\nhttps://t.co/4ejsTHCqPH',2019-10-09 15:11:05+00:00,"{'retweet_count': 10, 'reply_count': 1, 'like_count': 33, 'quote_count': 4}"
1181884595454795777,de,b'Zge wieder attraktiver machen als Flge! #ZugStattFlug #Klimawahl2019 https://t.co/gniXHL5Fwa',2019-10-09 10:50:20+00:00,"{'retweet_count': 15, 'reply_count': 7, 'like_count': 49, 'quote_count': 0}"
1181877228436692992,de,b'Die Medienmitteilung der GRNEN zu den Geschehnissen in Nord-Syrien. #SavasaHayr #HaltungZeigen\n\nhttps://t.co/11qruHpl0e',2019-10-09 10:21:04+00:00,"{'retweet_count': 8, 'reply_count': 2, 'like_count': 15, 'quote_count': 1}"
1181810774882299906,de,b'Wir GRNE sind DIE Klimapartei! Wir stehen fr:\n die Umsetzung des Klimaabkommens von Paris.\n die Beschleunigung der grnen Energiewende.\n eine umweltgerechte- &amp; menschenfreundliche Mobilitt.\n Naturschutz &amp; Biodiversitt.\n eine konsequente Raumplanung.',2019-10-09 05:57:00+00:00,"{'retweet_count': 18, 'reply_count': 7, 'like_count': 60, 'quote_count': 5}"
1181630465037524992,de,b'Kein digitaler Pass von privaten Unternehmen! Jetzt das Referendum unterschreiben!  #eID_Referendum\n\nhttps://t.co/786Dt1Hm3C',2019-10-08 18:00:31+00:00,"{'retweet_count': 7, 'reply_count': 0, 'like_count': 17, 'quote_count': 0}"
1181624111522598912,de,b'Die GRNEN verurteilen den Entscheid der Trkei das kurdische Gebiet in Nord-Syrien militrisch zu besetzen. Wir fordern vom Bundesrat die Modernisierung des Freihandelsabkommens aufzuschieben und gegenber der Trkei rasch &amp; in aller Deutlichkeit zu protestieren. #SavasaHayr',2019-10-08 17:35:16+00:00,"{'retweet_count': 26, 'reply_count': 5, 'like_count': 69, 'quote_count': 1}"
1181608442324234240,de,b'Keine Aushhlung des Schutzes gefhrdeter Tierarten! NEIN zum missratenen #Jagdgesetz. Jetzt das Referendum unterzeichnen! \n\nhttps://t.co/p2GAbTuISt',2019-10-08 16:33:00+00:00,"{'retweet_count': 20, 'reply_count': 1, 'like_count': 53, 'quote_count': 0}"
1181590852268957696,de,b'Keine Steuergeschenke durch die Hintertr  NEIN zur exklusiven Steuerentlastung fr gut situierte Familien! Jetzt das Referendum unterzeichnen! \n\nhttps://t.co/c8sWzbKTcj',2019-10-08 15:23:06+00:00,"{'retweet_count': 10, 'reply_count': 2, 'like_count': 24, 'quote_count': 1}"
1181570101612630017,de,b' @Greenpeace empfiehlt Politiker*innen zur Wahl die sich glaubhaft fr einen starken Klima- und Umweltschutz einsetzen. Wir GRNE haben uns in der vergangenen Legislatur von allen Parteien am strksten fr Umweltanliegen engagiert. #Klimawahl2019\nhttps://t.co/Jlgh8FsNFI',2019-10-08 14:00:39+00:00,"{'retweet_count': 6, 'reply_count': 1, 'like_count': 10, 'quote_count': 0}"
1181508396853465088,de,b'Die Klimakrise ist auch eine Krise der Menschenrechte von nie dagewesenem Ausmass. Besonders hart trifft das die ohnehin Armen. #Klimawahl2019\nhttps://t.co/KFmn3jvCIq',2019-10-08 09:55:27+00:00,"{'retweet_count': 10, 'reply_count': 0, 'like_count': 21, 'quote_count': 0}"
1181448410118918144,de,b'In der nchsten Legislatur wollen wir erreichen dass die Ehe vollumfnglich fr gleichgeschlechtliche Paare geffnet wird und diese im Adoptionsverfahren und in der Fortpflanzungsmedizin gleichgestellt sind!  https://t.co/zNRgBs9nRu',2019-10-08 05:57:05+00:00,"{'retweet_count': 12, 'reply_count': 3, 'like_count': 63, 'quote_count': 0}"
1181268129130975232,de,"b""Wir GRNE stehen fr eine menschenwrdige und grundrechtskonforme Asylpolitik. Dafr gibt's ein  von der Schweizerischen Flchtlingshilfe @sfh_schweiz. #HaltungZeigen https://t.co/T434tNhUDY""",2019-10-07 18:00:43+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 9, 'quote_count': 0}"
1181207697196290049,de,b'In der nchsten Legislatur kommt die #Kriegsgeschfte-Initiative ins Parlament. Als Mitinitiantin werden wir GRNE sie auch dort krftig untersttzen. Jetzt die GRNEN whlen  fr mehr pazifistische Stimmen im Parlament!  #HaltungZeigen https://t.co/iE6aXzeqHb',2019-10-07 14:00:35+00:00,"{'retweet_count': 7, 'reply_count': 0, 'like_count': 25, 'quote_count': 0}"
1181175830506070021,de,b'Tausende Personen in der  sind bei zwei Krankenkassen grundversichert und geraten in eine Schuldenspirale.\n\nWir GRNE sind dran: @nr_mayagraf hat eine Motion eingereicht um Mehrfachversicherungen zu verhindern! \n\nhttps://t.co/Rj5tfQm3X3',2019-10-07 11:53:57+00:00,"{'retweet_count': 7, 'reply_count': 3, 'like_count': 22, 'quote_count': 0}"
1181159742489714689,de,b'Fr Gleichstellung gegen Diskriminierung! In der Umfrage von @LOS_Schweiz @pinkcross_ch @infoTGNS und @Network_CH nehmen unsere Kandidierenden Stellung zu Regenbogenpolitik\n\n https://t.co/BHriJ14whY https://t.co/rAlmhvrNC6',2019-10-07 10:50:02+00:00,"{'retweet_count': 6, 'reply_count': 0, 'like_count': 18, 'quote_count': 0}"
1181114467234582529,de,b'RT @GrueneCH: Das ist unser Planet unser Zuhause. Tragen wir Sorge. #Klimawahl2019 https://t.co/nButHwL9Qu',2019-10-07 07:50:07+00:00,"{'retweet_count': 45, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1181106433007468544,de,b'In der @sonntagszeitung erfahren wir: Auch @martinsutercom hat ganz zeitgeistig viel GRN gewhlt. Danke!\n\nUnd du? Schick dein Wahlcouvert noch heute ab: Fr die zwingend ntige Weichenstellung brauchts uns alle. #WahlCH19 #Klimawahl2019\n\nhttps://t.co/aRmAHAHyxZ',2019-10-07 07:18:12+00:00,"{'retweet_count': 3, 'reply_count': 1, 'like_count': 13, 'quote_count': 0}"
1181090937507856385,de,b'@buechi_bchi @RegulaRytz @Klimawahl2019 @RepublikMagazin @bueti Du findest ihn hier: https://t.co/BEaVBQzQyM Schne Tag!^nt',2019-10-07 06:16:37+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1180813450156621824,de,b'Hast Du schon gewhlt? \n\n https://t.co/zOXyq1hooC',2019-10-06 11:53:59+00:00,"{'retweet_count': 4, 'reply_count': 1, 'like_count': 6, 'quote_count': 0}"
1180723707800621056,de,b'Die Wahlcouverts sind inzwischen in allen Haushalten eingetroffen.  @majahaus erklrt dir wie sie whlt. #Klimawahl2019 #WahlCH2019 https://t.co/k6pIkdl5yT',2019-10-06 05:57:23+00:00,"{'retweet_count': 11, 'reply_count': 4, 'like_count': 33, 'quote_count': 2}"
1180542400378392577,de,b'Jetzt live aus dem vollbesetzten Club Exil in Zrich: @RegulaRytz und Robert Habeck im Gesprch mit @marionnasch.  https://t.co/yUZ2h2Pgkc',2019-10-05 17:56:56+00:00,"{'retweet_count': 16, 'reply_count': 7, 'like_count': 56, 'quote_count': 4}"
1180536584015351813,de,"b""Bald geht's los! Robert Habeck (@Die_Gruenen) ist bei uns in Zrich zu Gast.\n\nAb 20 Uhr Livestream hier auf Twitter und auf unserer Facebook-Page! \n https://t.co/8yCjl7Mdnn https://t.co/0UJwGXfzTe""",2019-10-05 17:33:49+00:00,"{'retweet_count': 4, 'reply_count': 4, 'like_count': 29, 'quote_count': 3}"
1180415681419980800,de,b'Robert Habeck (@Die_Gruenen) ist heute zu Gast im Exil in Zrich  wir freuen uns! #GrnGewinnt\n\nhttps://t.co/CCoifhZNEj',2019-10-05 09:33:24+00:00,"{'retweet_count': 13, 'reply_count': 3, 'like_count': 35, 'quote_count': 0}"
1180361225638760448,de,b'Die neue Website der @Wohninitiative (mehr bezahlbare Wohnungen) ist online!\n\n Auf dem Laufenden bleiben: Jetzt den Kampagnen-Newsletter abonnieren! #bezahlbareWohnungen \n\nhttps://t.co/pjuo8R8Opw',2019-10-05 05:57:00+00:00,"{'retweet_count': 3, 'reply_count': 2, 'like_count': 9, 'quote_count': 0}"
