tweet_id,lang,tweet_text,date,metrics
1184447026370662400,de,b'Die @spschweiz will hhere Steuern. Wer mehr Geld im Portemonnaie behalten und sich fr Schweizer Arbeitspltze einsetzen will whlt am 20. Oktober FDP. \n https://t.co/ynhwK45wH2\n#gemeinsamweiterkommen #jetztFDPwhlen https://t.co/IbAXMTf2kF',2019-10-16 12:32:31+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 17, 'quote_count': 0}"
1184407378088861698,de,b'Gibt es einen guten Grund nicht whlen zu gehen? Die Reaktionen seht ihr im Video. Also los heute noch whlen! #gemeinsamweiterkommen am 20. Oktober - mit Ihrer Stimme fr die FDP. #jetztFDPwhlen https://t.co/NwLYyVqcrb',2019-10-16 09:54:58+00:00,"{'retweet_count': 5, 'reply_count': 3, 'like_count': 24, 'quote_count': 1}"
1184385550909878272,de,b'Das @teamFDPSchweiz ist unterwegs bis zur letzten Minute denn die Schlussmobilisierung ist besonders entscheidend. Wir geben nochmals alles - mit dabei ist auch unsere Prsidentin @petragoessi. Mach mit beim grossen Endspurt! #teamFDP \n@MarcoMinuz @EberdorferRamon @fdpschwyz https://t.co/MxXu1ymakV',2019-10-16 08:28:14+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 9, 'quote_count': 0}"
1184380211145723904,de,b'RT @tobiauer: 1. \n2. @FDP_Liberalen whlen\n3. \n\n#gemeinsamweiterkommen https://t.co/kQfzcFhmJs',2019-10-16 08:07:01+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1184367118822731778,de,b'Ausreden zhlen nicht. @cwasi sagt Dir was wirklich zhlt: Deine Stimme fr die FDP am 20. Oktober.  #jetztFDPwhlen \n@fdp_bern #WahlenCH19 #WahlCH19 https://t.co/e8Z2NpV1lK',2019-10-16 07:15:00+00:00,"{'retweet_count': 4, 'reply_count': 1, 'like_count': 12, 'quote_count': 0}"
1184353277468643328,de,b'Die Schweiz braucht Menschen die wollen. Diese Menschen kannst Du whlen. Fortschritt kannst Du whlen. Die Schweiz will weiter. Machen wir es mglich!\nWollen. Whlen. Mglich machen. https://t.co/FRUkh6e6QA',2019-10-16 06:20:00+00:00,"{'retweet_count': 2, 'reply_count': 2, 'like_count': 10, 'quote_count': 0}"
1184338178003456000,de,b'Die @spschweiz will die 2. Sule abschaffen. Wer unser Vorsorgesystem entwickeln und nicht abholzen mchte whlt am 20. Oktober FDP.\n https://t.co/ynhwK3NVis\n#gemeinsamweiterkommen #jetztFDPwhlen https://t.co/AXEpG6tYQh',2019-10-16 05:20:00+00:00,"{'retweet_count': 7, 'reply_count': 2, 'like_count': 29, 'quote_count': 1}"
1184159017024839681,de,b'Gehe am 20. Oktober whlen. Denn deine Stimme macht einen Unterschied - vielleicht den entscheidenden Unterschied. Tragen wir das Erfolgsmodell Schweiz in die Zukunft. Gemeinsam kommen wir weiter. #jetztFDPwhlen #WahlCH19 #WahlenCH19 https://t.co/tPgr0wQXTS',2019-10-15 17:28:04+00:00,"{'retweet_count': 4, 'reply_count': 2, 'like_count': 16, 'quote_count': 0}"
1184132651407556608,de,b'#Fortschritt kann man whlen. Lesen Sie unsere #Vision mit sieben Zielen fr unsere #Heimat #Schweiz und erfahren Sie wofr die FDP steht: \nhttps://t.co/ynhwK45wH2\n#WahlCH19 #mglichmachen #jetztFDPwhlen https://t.co/bYQgBzPpXL',2019-10-15 15:43:18+00:00,"{'retweet_count': 6, 'reply_count': 1, 'like_count': 15, 'quote_count': 0}"
1184121068354715648,de,b'Ausreden zhlen nicht. @JauslinMatthias sagt Dir was wirklich zhlt: Deine Stimme fr die FDP am 20. Oktober.  #jetztFDPwhlen \n@fdp_ag #WahlenCH19 #WahlCH19 https://t.co/hBVXekVPbC',2019-10-15 14:57:17+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 6, 'quote_count': 0}"
1184097989528379458,de,b'#Schlussmobilisierung heisst fr uns nochmal alles geben. Wir sind diese Woche jeden Tag auf der Strasse und verteilen Spitzbuben und andere Give-Aways. Danke fr die Untersttzung liebe @FDP_BL!\n#gemeinsamweiterkommen #mglichmachen\n@MarcSchinzel @GinaZehnder @SchneeDani67 https://t.co/1TgndHLLAl',2019-10-15 13:25:34+00:00,"{'retweet_count': 8, 'reply_count': 1, 'like_count': 31, 'quote_count': 1}"
1184069162328641537,de,b'Die @spschweiz will die Armee abschaffen. Wer die Schweizer Sicherheit nicht aufopfern will whlt am 20. Oktober FDP.\n https://t.co/ynhwK45wH2\n#gemeinsamweiterkommen #jetztFDPwhlen https://t.co/tM4fxY1Erp',2019-10-15 11:31:01+00:00,"{'retweet_count': 0, 'reply_count': 3, 'like_count': 4, 'quote_count': 0}"
1184045751237775360,de,b'Zuerst Lrm machen und dann nicht whlen gehen? Egal welche Ausrede Du hast - sie zhlt nicht. Was zhlt ist deine Stimme fr die FDP am 20. Oktober. Erinnere heute zwei Freunde daran zu whlen.\n#gemeinsamweiterkommen #mglichmachen #jetztFDPwhlen #WahlCH19 https://t.co/y6DDPeOsQd',2019-10-15 09:58:00+00:00,"{'retweet_count': 4, 'reply_count': 2, 'like_count': 14, 'quote_count': 0}"
1184034130285211649,de,b'Die SP Schweiz will #Gendersprache einfhren. Wer kein Sprachdiktat will whlt am 20. Oktober FDP. \n https://t.co/ynhwK45wH2 #gemeinsamweiterkommen #jetztFDPwhlen https://t.co/8yvWPk8y5D',2019-10-15 09:11:49+00:00,"{'retweet_count': 1, 'reply_count': 2, 'like_count': 9, 'quote_count': 2}"
1184019830199861249,de,b'Gehe am 20. Oktober whlen. Denn deine Stimme macht einen Unterschied - vielleicht den entscheidenden Unterschied. Wir wollen das Erfolgsmodell Schweiz in die Zukunft tragen. Gemeinsam kommen wir weiter. #jetztFDPwhlen #WahlCH19 #WahlenCH19 https://t.co/TUroNsEJo7',2019-10-15 08:15:00+00:00,"{'retweet_count': 8, 'reply_count': 1, 'like_count': 18, 'quote_count': 0}"
1184005989210710016,de,b'Sonntag ist #Wahltag. Deshalb heute noch brieflich whlen - mit A-Post und natrlich ihren Stimmen fr die FDP. #WahlCH19 #jetztFDPwhlen https://t.co/O7T6EZBePK',2019-10-15 07:20:00+00:00,"{'retweet_count': 3, 'reply_count': 1, 'like_count': 12, 'quote_count': 0}"
1183989184878567425,de,b'Eine Partei die dank einem Thema Aufschwung hat muss den Erfolg zuerst besttigen. Zudem braucht es eine Hausmacht im Stnderat in allen Kantonen und in den Gemeinden. Aufgabe einer Partei ist nicht nur medienwirksame Politik in Bern. @PetraGoessi  https://t.co/IqIljigAwv',2019-10-15 06:13:13+00:00,"{'retweet_count': 20, 'reply_count': 5, 'like_count': 45, 'quote_count': 2}"
1183982081430319104,de,b'Die @spschweiz will eine Robotersteuer. Wer den technologischen Fortschritt frdern statt verhindern mchte whlt am 20. Oktober FDP. #Digitalisierung  https://t.co/ynhwK3NVis #gemeinsamweiterkommen #jetztFDPwhlen https://t.co/nssc70kccY',2019-10-15 05:45:00+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 6, 'quote_count': 0}"
1183850013903982593,de,b'RT @fdp_bern: #Linksrutsch verhindern. Jetzt @FDP_Liberalen oder @JungfreisinnBE whlen und @ChristaMarkwald in den Stnderat. #gemeinsamwe',2019-10-14 21:00:12+00:00,"{'retweet_count': 5, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1183796867609567233,de,b'RT @michelzug: Fit und durchhaltungsstark so prsentiert sich der Zuger Stnderatskandidat Matthias Michel im #Schlussspurt. Wie sieht die',2019-10-14 17:29:01+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1183795114562543617,de,b'RT @cwasi: Linksrutsch verhindern FDP whlen!  \n#gemeinsamweiterkommen #WahlCH19 #CHvote @FDP_Liberalen @fdp_bern @JungfreisinnBE @Jungfr',2019-10-14 17:22:03+00:00,"{'retweet_count': 9, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1183770448561102848,de,b'RT @teamFDPSchweiz: .@bigliel spricht im neuen #FDPodcast mit @ResHinterberger ber das wertvollste #Startup der Welt: @Uber. Im neuen #FDP',2019-10-14 15:44:02+00:00,"{'retweet_count': 4, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1183748537554821120,de,b'Die @spschweiz will die Anzahl Kantone stark reduzieren. Wer zum Fderalismus steht whlt am 20. Oktober FDP. \n https://t.co/ynhwK45wH2 #gemeinsamweiterkommen #jetztFDPwhlen https://t.co/dmV7C6ntE4',2019-10-14 14:16:58+00:00,"{'retweet_count': 2, 'reply_count': 1, 'like_count': 3, 'quote_count': 0}"
1183733532553891840,de,b'Ausreden zhlen nicht. @HPPortmann sagt Dir was zhlt: Deine Stimme fr die FDP am 20. Oktober.  #jetztFDPwhlen \n@fdp_zh #WahlenCH19 #WahlCH19 https://t.co/tOsD3VBZ9i',2019-10-14 13:17:21+00:00,"{'retweet_count': 7, 'reply_count': 1, 'like_count': 8, 'quote_count': 1}"
1183711188657549312,de,b'Die @spschweiz will den Verbrennungsmotor ab 2025 verbieten. Wer sein  Transportmittel weiterhin selber whlen will whlt am 20. Oktober FDP. \n https://t.co/ynhwK45wH2 #gemeinsamweiterkommen #jetztFDPwhlen https://t.co/8RIFMnnT6d',2019-10-14 11:48:34+00:00,"{'retweet_count': 3, 'reply_count': 9, 'like_count': 7, 'quote_count': 0}"
1183684361956347906,de,b'Gibt es einen guten Grund nicht whlen zu gehen? Was uns dazu so einfllt seht ihr im Video. Also los heute noch whlen! #gemeinsamweiterkommen am 20. Oktober - mit Ihrer Stimme fr die FDP. #jetztFDPwhlen https://t.co/wNQy1EqQkf',2019-10-14 10:01:58+00:00,"{'retweet_count': 20, 'reply_count': 3, 'like_count': 59, 'quote_count': 6}"
1183667508622086144,de,b'Die Erhhung des Abzugs fr die #Fremdbetreuungskosten wrde #Gleichstellung und #Vereinbarkeit von #Familie &amp; Beruf strken. Ausgerechnet die SP will nun das Referendum. Ihr Motto: Vereinbarkeit Ja aber nur fr die richtigen. Der Blog von @DorisFiala:\nhttps://t.co/NZhTmT9rWi',2019-10-14 08:55:00+00:00,"{'retweet_count': 4, 'reply_count': 3, 'like_count': 17, 'quote_count': 0}"
1183657442527211521,de,b'Die @spschweiz will die 35-Stundenwoche. Wer unsere Wettbewerbsfhigkeit steigern statt senken will whlt am 20. Oktober FDP.  https://t.co/ynhwK3NVis #gemeinsamweiterkommen #jetztFDPwhlen https://t.co/AKm03ethLO',2019-10-14 08:15:00+00:00,"{'retweet_count': 3, 'reply_count': 1, 'like_count': 16, 'quote_count': 1}"
1183637561367060481,de,b'Du gehst nicht whlen? Egal welche Ausrede Du hast - sie zhlt nicht. Was zhlt ist deine Stimme fr die FDP am 20. Oktober. Erinnere heute zwei Freunde daran zu whlen.\n#gemeinsamweiterkommen #mglichmachen #jetztFDPwhlen #WahlCH19 https://t.co/avU3khhUav',2019-10-14 06:56:00+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 9, 'quote_count': 1}"
1183619693707268096,de,b'Sonntag ist #Wahltag. Deshalb heute noch brieflich whlen - mit ihren Stimmen fr die FDP.\n#WahlCH19 #jetztFDPwhlen https://t.co/Oai5adGA7m',2019-10-14 05:45:00+00:00,"{'retweet_count': 7, 'reply_count': 2, 'like_count': 8, 'quote_count': 1}"
1183605969563082754,de,b'RT @FDPInt: Bei der FDP sind #Auslandschweizer keine Alibikandidaturen auf Zusatzlisten. Wir haben dafr klare Antworten &amp; echte Lsungen z',2019-10-14 04:50:28+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1183491841737547779,de,b'RT @ChristaMarkwald: Heute unterwegs in den #Zhringerstdten @BurgdorfCH @StadtThun und @Bern_Stadt und motivieren nochmals ganz viele Br',2019-10-13 21:16:57+00:00,"{'retweet_count': 6, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1183491395388096513,de,b'@KDKlak Nein...Wir sind im Moment einfach sehr kreativ und freuen uns auf den nchsten Sonntag. Wrden wir nicht alles geben wre es kein Endspurt oder?',2019-10-13 21:15:11+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1183444088391163905,de,b'Das Voting war ziemlich ausgeglichen. So oder so luft es raus auf eine Erkenntnis: Wer #gemeinsamweiterkommen statt links ausrutschen will whlt am 20. Oktober FDP.\n#jetztFDPwhlen https://t.co/0xCG1xjxr6 https://t.co/uvPViyIvys',2019-10-13 18:07:12+00:00,"{'retweet_count': 12, 'reply_count': 6, 'like_count': 30, 'quote_count': 5}"
1183436362713837568,de,b'Heute war Europischer Tag der #Organspende. Organspenden retten Leben. In der Schweiz sterben aber jhrlich viele Menschen weil zu wenig Leute sich dazu Gedanken machen. Sprich darber und bestell deinen Organspenderausweis gleich hier:\nhttps://t.co/DyUG3RaeXs https://t.co/3GjqXvUlMs',2019-10-13 17:36:30+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 5, 'quote_count': 0}"
1183421628304318464,de,b'Die @spschweiz will eine Finanztransaktionssteuer. Wer keine investitionshemmende Mehrfachbesteuerung mchte whlt am 20. Oktober FDP. \n https://t.co/ynhwK45wH2\n#gemeinsamweiterkommen #jetztFDPwhlen https://t.co/PNs1lV4gDv',2019-10-13 16:37:57+00:00,"{'retweet_count': 3, 'reply_count': 3, 'like_count': 11, 'quote_count': 2}"
1183417831213416448,de,b'RT @ChristaMarkwald: Danke Tom! Jede FDP- oder jf-Liste und jede Stimme fr den Stnderat  #Christa_SR zhlt und ist wichtig!  https://t',2019-10-13 16:22:52+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1183388054607859712,de,b'Unser #FortschrittderWoche: Endlich geht ein #Nobelpreis wieder in die Schweiz. Wir wollen #Bildung &amp; #Innovation frdern und so dafr sorgen dass das zuknftig wieder fter passiert. Warum die Forscher die Entdeckung zuerst geheimhalten mussten: https://t.co/SIDFtltQD1 @NZZaS https://t.co/9imtr1ktM4',2019-10-13 14:24:33+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 9, 'quote_count': 0}"
1183383135171440640,de,b'Die @spschweiz will #Krankenkassen verstaatlichen. Wer lieber Wahlfreiheit statt Monopolisierung mchte whlt am 20. Oktober FDP. \n https://t.co/ynhwK3NVis\n#gemeinsamweiterkommen #jetztFDPwhlen https://t.co/KeZnJXqCYs',2019-10-13 14:05:00+00:00,"{'retweet_count': 0, 'reply_count': 7, 'like_count': 6, 'quote_count': 0}"
1183366779214684161,de,b'Ausreden zhlen nicht. @hjbrunner sagt Dir was zhlt: Deine Stimme fr die FDP am 20. Oktober.  #jetztFDPwhlen \n@FDP_TG https://t.co/HRSp2awu8H',2019-10-13 13:00:00+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 7, 'quote_count': 0}"
1183352432941600768,de,b'Freisinnige #Umweltpolitik setzt auf Technologie und Lsungen. Links-grne Politik setzt auf sozialistische Fantasien und Verbote. \nWissenschafter und Techniker arbeiten an Lsungen gegen den #Klimawandel - @GrueneCH predigen die Rckkehr zur Steinzeit. \nhttps://t.co/EBWwkGEZvK',2019-10-13 12:03:00+00:00,"{'retweet_count': 8, 'reply_count': 11, 'like_count': 32, 'quote_count': 3}"
1183344128781778945,de,b'Die SP Schweiz will einkommensabhngige Prmien. Wer Prmien gezielt verbilligen und die Solidaritt nicht berstrapazieren will whlt am 20. Oktober FDP.\n https://t.co/ynhwK3NVis\n#gemeinsamweiterkommen #jetztFDPwhlen https://t.co/5eBquL5aqO',2019-10-13 11:30:00+00:00,"{'retweet_count': 0, 'reply_count': 2, 'like_count': 4, 'quote_count': 0}"
1183321479808634880,de,b'Nicht whlen gehen und dann unzufrieden sein? Zhlt nicht!\nMach kein Theater - was zhlt ist deine Stimme fr die FDP am 20. Oktober. Motiviere heute zwei Personen die noch nicht gewhlt haben!\n#gemeinsamweiterkommen #mglichmachen #jetztFDPwhlen #WahlCH19 https://t.co/9FvLSc0kBr',2019-10-13 10:00:00+00:00,"{'retweet_count': 1, 'reply_count': 3, 'like_count': 7, 'quote_count': 0}"
1183306380431806465,de,b'Ausreden zhlen nicht. @ChristaMarkwald sagt Dir was zhlt: Deine Stimme fr die FDP am 20. Oktober.  #jetztFDPwhlen @fdp_bern https://t.co/eadIEqksop',2019-10-13 09:00:00+00:00,"{'retweet_count': 3, 'reply_count': 1, 'like_count': 23, 'quote_count': 1}"
1183303704755232768,de,b'Der Geheimplan fr einen grn-grnen Bundesrat zeigt: Es besteht kein Unterschied zwischen @grunliberale und @GrueneCH.\nIhnen geht es um die Macht nicht um Lsungen und sie sind bereit die Konkordanz zu opfern.\nDarum am 20. Oktober FDP whlen.\n#WahlCH19 https://t.co/NExk3ptIlr',2019-10-13 08:49:22+00:00,"{'retweet_count': 13, 'reply_count': 22, 'like_count': 51, 'quote_count': 4}"
1183303489574887424,de,b'Wir wollen #gemeinsamweiterkommen und mutig in die digitale Zukunft blicken. Vielen Dank fr das Schmcken der Helvetia Statue in Basel liebe @FDP_BS! #Digitalisierung ist eine #Chance. Packen wir sie!\n#mglichmachen\n@lucaurgese @EgelerChristian @KesslerBasel @seiler_daniel https://t.co/AxWQ5eIiYq',2019-10-13 08:48:31+00:00,"{'retweet_count': 8, 'reply_count': 2, 'like_count': 18, 'quote_count': 3}"
1183294791381061632,de,b'RT @Marcel_Dobler: Danke fr die Nomination zur Wahlchallenge @kaspar_michel. @SegerOskar und ich sind heute an der #olma. Der Schlussspurt',2019-10-13 08:13:57+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1183276181140852737,de,b'Ausreden zhlen nicht. @DorisFiala sagt Dir was zhlt: Deine Stimme fr die FDP am 20. Oktober. \n#jetztFDPwhlen @fdp_zh https://t.co/3UHcXkerig',2019-10-13 07:00:00+00:00,"{'retweet_count': 3, 'reply_count': 2, 'like_count': 6, 'quote_count': 0}"
1183261081528987648,de,b'In der Schweiz leben Menschen die ihr Leben selbst in die Hand nehmen wollen. Menschen mit Ideen die die Zukunft als Chance sehen. Sie wollen gemeinsam weiterkommen? Dann ist die FDP die richtige Wahl am 20. Oktober. #CHwill #mglichmachen #WahlCH19 #jetztFDPwhlen https://t.co/36KxavdQRQ',2019-10-13 06:00:00+00:00,"{'retweet_count': 17, 'reply_count': 6, 'like_count': 36, 'quote_count': 2}"
1183125937489174529,de,b'RT @kim_rast: nominiert von @RamonBisang \nIch engagiere mich aktiv im Wahlkampf der @jfluzern auf der Liste 13. Mit Door2Door mchte ich vo',2019-10-12 21:02:59+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1183123561957003264,de,b'RT @RamonBisang: Danke @JackieL4ng fr die Nomination. Als NR-Kandidat der @jfluzern mache ich im #Schlussspurt Door2Door der @FDP_Liberale',2019-10-12 20:53:33+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1183122227551715329,de,b'RT @Damian_Mueller_: Liebe @PetraGoessi herzlichen Dank. @FDP_Luzern ist fr den #Schlussspurt im #Heiligkreuz und nun bei #SwissCentral #B',2019-10-12 20:48:15+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1183090922592129024,de,b'@gerhardpfister @hjboesch @RuediNoser Oh come on. Das wird nicht wahrer je fter man es sagt. \nhttps://t.co/89dQi46BOd https://t.co/dhqpOzgZlG',2019-10-12 18:43:51+00:00,"{'retweet_count': 0, 'reply_count': 3, 'like_count': 1, 'quote_count': 1}"
1183073092249280519,de,b'Whlen ging nicht weil es vor dem TV dann doch zu bequem war? ZHLT NICHT. Was zhlt ist Deine Stimme. Deine Stimme fr die FDP am 20. Oktober #WahlCH19 #CHwill #mglichmachen  https://t.co/1o43CSy6HX',2019-10-12 17:33:00+00:00,"{'retweet_count': 2, 'reply_count': 1, 'like_count': 4, 'quote_count': 1}"
1183064656992231424,de,b'Die Schweiz will eine echte Reform mit einem dauerhaften Verteilmechanismus einem wirksamen Schutz der Aussengrenzen und einer gemeinsamen Rckfhrungspolitik. Bundesrtin Karin Keller-Sutter im Interview:\nhttps://t.co/xTEt9n2w5k',2019-10-12 16:59:29+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 5, 'quote_count': 0}"
1183057238170181633,de,b'Die @spschweiz will Boden enteignen. Wer Haus und Wohnung lieber behalten mchte whlt am 20. Oktober FDP.\n https://t.co/ynhwK45wH2\n#gemeinsamweiterkommen #jetztFDPwhlen https://t.co/34ccNufqq5',2019-10-12 16:30:00+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 7, 'quote_count': 1}"
1183041417993707520,de,b'Gestern und heute haben unsere Mitglieder Statuen in mehreren Stdten mit #VirtualReality-Brillen ausgestattet. Damit wollen wir die Menschen auf die #Chancen der #Digitalisierung aufmerksam machen:\n#Startups #mglichmachen #gemeinsamweiterkommen\nhttps://t.co/L8qkPj5dN8',2019-10-12 15:27:08+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 8, 'quote_count': 0}"
1182995739280064512,de,b'RT @kaspar_michel: Heute am #Herbstmarkt in #Galgenen. Der #Schlussspurt fr die Wahlen hat begonnen! #jetztFDPwhlen ist angesagt! Was mac',2019-10-12 12:25:37+00:00,"{'retweet_count': 4, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1182981739997564930,de,b'Die @spschweiz will staatliche Parteienfinanzierung. Wer keine elitre staatsgesttzte Politikerklasse mchte whlt am 20. Oktober FDP. \n https://t.co/ynhwK3NVis\n#gemeinsamweiterkommen #jetztFDPwhlen https://t.co/uPQLXtETDo',2019-10-12 11:30:00+00:00,"{'retweet_count': 4, 'reply_count': 4, 'like_count': 21, 'quote_count': 1}"
1182975816352833537,de,b'RT @PetraGoessi: Die @fdpschwyz ist fr den #Schlussspurt am #Herbstmarkt in #Galgenen. Wir diskutieren unsere Ideen und Visionen mit den M',2019-10-12 11:06:27+00:00,"{'retweet_count': 9, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
