tweet_id,lang,tweet_text,date,metrics
875275219946045440,fr,b'Si on abat un loup un autre prend sa place\nhttps://t.co/yFFczpHCoP  via @letemps',2017-06-15 08:54:08+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
874176102645870593,fr,b'Les exceptions ne doivent pas devenir la rgle inquitant! https://t.co/UiQT77uBEc',2017-06-12 08:06:38+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
874170477681528834,fr,b'Ouverture de notre centre  #aletsch sous le signe du Brame des gants: https://t.co/59LX50cPC9 @UNESCOWelterbe #cerf #AnimaldelAnnee https://t.co/LigS8RVeUr',2017-06-12 07:44:17+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
873083870941335552,fr,"b""Une pense pour notre Animal de l'anne 2012: l'oreillard brun https://t.co/GQI7HMJhDt https://t.co/dWxH3yLthw""",2017-06-09 07:46:30+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
872334503930462210,fr,"b""Stooop! Il faut un plan d'action de rduction des #pesticides fort https://t.co/baXO9OfxaI https://t.co/AwypaxwTss""",2017-06-07 06:08:47+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
872087866817597440,fr,b'Etude: Boom des constructions hors zones  btir. Pro Natura demande une meilleure protection des zones agricoles https://t.co/7oPx3Wv8Kt https://t.co/elGQLKl7V9',2017-06-06 13:48:44+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
872066754620649472,und,b':) https://t.co/2aDjCFNFqs',2017-06-06 12:24:51+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}"
871353383608881152,fr,"b""Lhistoire d'une biche timide d'un repos perturb et dune froide traverse de lAar. Infos #corridorsfaunistiques https://t.co/tizpGBnAjK https://t.co/d6MBAovjAg""",2017-06-04 13:10:10+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
870627792937000960,fr,"b""RT @RTSinfo: Retrait de l'accord de #Paris #Greenpeace manifeste devant lambassade des Etats-Unis  Berne #12h30RTS\nhttps://t.co/3Re9Cg1U""",2017-06-02 13:06:55+00:00,"{'retweet_count': 8, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
870584460638658560,en,b'RT @FoEint: We cannot let Trump drag us down. The world must act on #ClimateChange #ParisAgreement https://t.co/84AZ2YrP67 https://t.co/5QT',2017-06-02 10:14:44+00:00,"{'retweet_count': 72, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
870215870857056257,fr,b'Que faire si lon rencontre l#ours du canton de #Berne #Eriz? Informations dans notre dpliant https://t.co/Qc56BVa689 https://t.co/psLAVgWG2F',2017-06-01 09:50:06+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 6, 'quote_count': 2}"
870185769826168833,de,b'Selon @gfs-zrich les Suisses veulent moins de #pesticide @WWF_Suisse @SVS_BirdLife @greenpeace_ch https://t.co/Ttem9KC4Q2 https://t.co/2FXyfybns8',2017-06-01 07:50:29+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}"
869440683697991681,fr,"b""L'#ours de retour  Berne. A voir les commentaires beaucoup s'inquitent pour sa survie https://t.co/msTd9jTgR6  @20minutesOnline""",2017-05-30 06:29:47+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
869176371012145153,fr,b'Pas simple le nuclaire https://t.co/TyZB2uFY3V',2017-05-29 12:59:30+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
869080859969761280,fr,"b""@ProNaturaSuisse s'engage pour davantage de passages pour le #cerf https://t.co/3mcVlpypxL https://t.co/buJyIK1ubD""",2017-05-29 06:39:58+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
867308588745854976,fr,"b""@MySwitzerland_f Les chalets d'alpage transforms en buvettes et htels ? Non merci\nhttps://t.co/hsXLl4OAi9 https://t.co/CkTpV1AWfn""",2017-05-24 09:17:36+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
866569205377896448,fr,b'Renaturer les ruisseaux: tout bon pour la #biodiversit comme  #Orbe https://t.co/Yj7PgdsEvu @24heuresch',2017-05-22 08:19:33+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 1, 'quote_count': 1}"
866545136645398528,fr,"b""Journe de la #biodiversit: le tourisme nature ne doit pas n'tre que marketing. @MySwitzerland_f n'oubliez-pas ;-)\nhttps://t.co/g1cYkTH8Pf https://t.co/p5vrsSa1oa""",2017-05-22 06:43:54+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
866256394672066564,fr,b'Oui! La Suisse aura approvisionnement nergtique plus durable! Nous rclamerons une mise en uvre respectueuse de la nature. #SE2050 https://t.co/8RuBGD6skV',2017-05-21 11:36:33+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}"
865903733997060096,fr,"b""Bayer+Monsanto pas bon pour l'eau les abeilles et la nature. #stopauxpesticides https://t.co/qqqxtt6I67 https://t.co/ywfrNPUw3I https://t.co/O2Zzeznj18""",2017-05-20 12:15:12+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
864761647944085504,fr,b'En Suisse le solaire fonctionne trs bien. La #SE2050 est la bonne direction.\nhttps://t.co/lq4TlwyYT0 @letemps',2017-05-17 08:36:58+00:00,"{'retweet_count': 8, 'reply_count': 0, 'like_count': 8, 'quote_count': 1}"
864512073832824832,fr,b'Le #cerf Bajo: la nuit  travers champs et forts mais bloqu par lautoroute... Infos #corridorsfaunistiques https://t.co/tizpGBnAjK https://t.co/cIsG2qmRYH',2017-05-16 16:05:14+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
864367425143230464,fr,"b""Correct. Et les ONG pourront toujours s'opposer aux oliennes mal places. OUI sans crainte  la #SE2050 https://t.co/kZQ8t7Dr5e""",2017-05-16 06:30:27+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
864104357654081537,fr,"b'""Fake #loup"" du #jura: un chasseur a tent de dmentir https://t.co/kOyxOEYMrF .  Merci  lui :) Son objectivit favorise un dbat calme.'",2017-05-15 13:05:07+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
864075540185133056,fr,"b'Faux #loup - vraie ""fake news"". Elles explosent sur la #nature la #SE2050 et le #climat  @ProNaturaSuisse restera factuel. https://t.co/qY6pr9NDyi'",2017-05-15 11:10:37+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
863741052842381312,fr,b'La #faune a besoin dhabitats relis. Les obstacles crent des problmes. Nous demandons des #corridorsfaunistiques. https://t.co/jDBN5NyowN https://t.co/2N1J2sU93t',2017-05-14 13:01:29+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
862968145388212224,fr,b'Urgent : votre OUI  la stratgie #energie 2050 compte. Malgr certains avis extrmes la #SE2050 est clairement favorable  la #nature https://t.co/5XOUfsJyqd',2017-05-12 09:50:13+00:00,"{'retweet_count': 33, 'reply_count': 1, 'like_count': 24, 'quote_count': 0}"
862609940174733312,fr,b'La #SE2050 ne se limite pas aux oliennes. Rien ne changera pour les empcher aux mauvais endroits. OUI sans souci pour la nature. https://t.co/JNScrRPdv5',2017-05-11 10:06:50+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 4, 'quote_count': 0}"
862599547687763968,fr,"b""Non il ne faut pas tirer un #loup qui n'a rien fait. Bravo #Fribourg! https://t.co/uxtTDcNlVj https://t.co/wSz6APTKhG""",2017-05-11 09:25:33+00:00,"{'retweet_count': 20, 'reply_count': 2, 'like_count': 26, 'quote_count': 2}"
862286004882984960,fr,"b""Bonne nouvelle du TF: le mitage du paysage agricole est vit  L'Abergement https://t.co/4rIrsRixUF https://t.co/oDQSrZr5FG""",2017-05-10 12:39:38+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}"
862065958151753729,fr,b'Les routes coupent le chemin entre les zones pour se nourrir ou dormir de la #faune. Plus de #corridorsfaunistiques https://t.co/jDBN5NyowN https://t.co/I5FR4DBpxk',2017-05-09 22:05:15+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
861537495854571522,fr,b'La #faune doit se dplacer. Pro Natura lance sa campagne Voie libre pour la faune sauvage ! https://t.co/jDBN5NyowN https://t.co/5mNJTkwGkv',2017-05-08 11:05:20+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
861478278900707328,fr,"b""20'000 accidents avec des animaux sauvages par anne  Pro Natura demande la Voie libre pour la faune sauvage ! https://t.co/6a3EGsDdHq https://t.co/qVyKv8fiRt""",2017-05-08 07:10:01+00:00,"{'retweet_count': 5, 'reply_count': 1, 'like_count': 5, 'quote_count': 0}"
861133753413808128,fr,b'Notre jardinier prpare une fort de plantons pour le march de samedi 13 mai au #CentreProNatura de Champ-Pittet https://t.co/muPBRtutO0 https://t.co/iCWOgdQBi1',2017-05-07 08:21:00+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
860120251538735104,und,b'Historique  https://t.co/7nt9jWJ20f',2017-05-04 13:13:42+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
860107142195445760,fr,b'Pro Natura recrute son ou sa nouvelle Secrtaire romande\nhttps://t.co/kQZ2ZjmlWR https://t.co/o9Eldr1XvR',2017-05-04 12:21:37+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
860048855060037632,fr,b'La Fte de la nature aura lieu du 18 au 21 mai dans toute la Suisse @FeteNature Inscrivez-vous https://t.co/nsIGvb3cya',2017-05-04 08:30:00+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}"
857999911131992064,en,b'RT @FoEint: #Baysanto bad for people farmers and planet.  Retweet to expose #bagm17 https://t.co/l9068gNZU5',2017-04-28 16:48:14+00:00,"{'retweet_count': 11, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
853171257843560449,fr,b'Mme le #LapinDePques a besoin de voies libres ! Nous nous engageons pour les rtablir https://t.co/jDBN5NyowN  Joyeuses #Pques ! https://t.co/MkbnpfigGX',2017-04-15 09:00:53+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 1, 'quote_count': 1}"
850251227472343040,fr,b'Aujourdhui cest la Journe mondiale de la sant #WorldHealthDay. Et notre sant dpend troitement de la #nature https://t.co/lL6rNShpXz',2017-04-07 07:37:44+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 1}"
849266207320682498,fr,b'De nouveau! Ruisseaux suisses pollus avec des #pesticides selon @EawagResearch. Stop aux pesticides dans nos eaux! https://t.co/keCzznhP7D https://t.co/bpiNsnvDQr',2017-04-04 14:23:37+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
848810496685998080,fr,b'Des amis du #loup manifesteront ce samedi 8 avril  #Sion\nhttps://t.co/LNrGgMjZ2L https://t.co/mRxiNpSp3L',2017-04-03 08:12:47+00:00,"{'retweet_count': 7, 'reply_count': 0, 'like_count': 9, 'quote_count': 1}"
847732188233646080,fr,b'RT @radiorfj: Le Doubs pollu :  Pas forcment une surprise  dit David Eray https://t.co/WzF1UvQSsK',2017-03-31 08:47:58+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
847472112382103552,fr,b'Rallye-dcouverte Traces et indices   la fte du #CentreProNatura de Pointe--la-bise. Samedi 1 avril ds 12 h \nhttps://t.co/u7AoDnwT27',2017-03-30 15:34:31+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
847359609975078913,fr,b'Le #Doubs est plus pollu que prvu. Nouvelles mesures ncessaires pour sauver l#apron menac dextinction https://t.co/MWAjbQxWVV https://t.co/Tu1bwojUEZ',2017-03-30 08:07:28+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 1}"
846326111000809473,fr,b'Efficiente #renouvelable et plus sre : Pro Natura recommande le Oui  la Stratgie nergtique 2050 #SE2050 @SE2050_OUI',2017-03-27 11:40:43+00:00,"{'retweet_count': 14, 'reply_count': 0, 'like_count': 12, 'quote_count': 2}"
844820511011987456,fr,b'Trs intressante tude de #FriendsoftheEarth sur les effets de la #nature sur notre #sante. A creuser s.v.p. RT\nhttps://t.co/5r9D2aiGlZ https://t.co/aB2NLNqfP5',2017-03-23 07:58:00+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
844100798627897345,fr,b'Signez: il faut effacer le barrage du Theusseret sur le #Doubs\nhttps://t.co/UTiAFuVJca https://t.co/WCKwIKtx7l',2017-03-21 08:18:07+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
842291159850471424,fr,b'Faites place les animaux se dplacent! au #CentreProNatura de Champ-Pittet https://t.co/qqtIvkeAV1 https://t.co/okxL802vAt',2017-03-16 08:27:16+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}"
842285237937811456,fr,"b""Le changement climatique entrane l'accroissement de certaines maladies https://t.co/CxjSq3VuLC""",2017-03-16 08:03:44+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
841609882268766209,fr,b'Besoin dune #agriculture cologique: les ONG #environnement salue le contre-projet  linitiative de lUSP @paysanssuisses https://t.co/ZseQDFlDO4',2017-03-14 11:20:06+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
841576134571655168,fr,"b""C'est la fte de rouverture le 18 mars au #CentreProNatura du Vallon de l'#Allondon! https://t.co/m2P0ekMt37 https://t.co/mBH0obxo4F""",2017-03-14 09:06:00+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
841569808214810628,fr,b'LAnimal de lanne 2017 est le cerf - https://t.co/IXt13IDPHj',2017-03-14 08:40:52+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
839845488585236481,fr,b'La #Suisse doit montrer la voie. @Swiss_UN Il faut un trait contraignant pour protger la #nature les #peuples et ses dfenseurs. https://t.co/bCpzOWtq1g',2017-03-09 14:29:02+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
839746040614039553,fr,"b""L'ONU dnonce un mythe: la scurit alimentaire ne dpend pas de lusage des #pesticides\nhttps://t.co/7ZiOW199xA et https://t.co/Ty9qKQeNFQ https://t.co/tkh2offBnX""",2017-03-09 07:53:52+00:00,"{'retweet_count': 1, 'reply_count': 1, 'like_count': 0, 'quote_count': 0}"
837258354196164608,fr,"b""Comme membre de #FriendsoftheEarth #pronatura agit aussi  l'international. Ici en Bulgarie pour sauver les Gorges de #Kresna https://t.co/TWkOavl8Ya""",2017-03-02 11:08:41+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
836959966749736960,fr,"b""Nouveau #meurtre d'une avocate de l'#environnement aux #Philippines. Friends of the Earth @FoEint dnonce! https://t.co/RaMYW4DTsG https://t.co/YwDFaoCVQ5""",2017-03-01 15:23:00+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
836466513880170496,fr,b'Moins de #pesticide nuit rarement https://t.co/kr6ZqjRVEm en #agriculture https://t.co/aCmxw3vppv https://t.co/qSEiRsPv7M',2017-02-28 06:42:12+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
836193011952463873,fr,"b""RT @GENetwork: #Job: #ProNatura #Genve cherche un/e Responsable des Centres Nature (60%). L'annonce est disponible en ligne: https://t.co/""",2017-02-27 12:35:24+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
834725777795121153,fr,b'Pluie de plomb au stand de tir de #Vallorbe. Il faut dfinir le primtre du #marais https://t.co/xzTY42RGoH https://t.co/Rir29BTw7X',2017-02-23 11:25:08+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
832518435087187968,ca,b'La majorit des cantons favorables au #loup https://t.co/krdE2rR4Rz https://t.co/5Yh1vNkiZ3',2017-02-17 09:13:57+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
828895021093023744,fr,b'La pisciculture projete sur la #Sorne au #Jura aussi combattue par les pcheurs https://t.co/lcNZzBJefx La Sorne est\ndj moribonde!',2017-02-07 09:15:47+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
819936349067288576,fr,b'La mauvaise #InitiativeUSP pour la #pseudosecuritealimentaire probablement retire. Parfait!',2017-01-13 15:57:13+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
816230430974341120,fr,b'Le #cerf est l#AnimaldelAnnee 2017! Un grand randonneur qui a besoin despace libre pour vivre tout simplement https://t.co/sjf3hS4orO https://t.co/PY3wkOsXpg',2017-01-03 10:31:14+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}"
814776017751523328,fr,b'Les haies les arbres et les tangs ont disparu de notre paysage agricole https://t.co/IziZQSjixb',2016-12-30 10:11:55+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
810763532002328576,fr,"b""La Rosalie des Alpes bnficie-t-il aussi de la confrence de l'ONU sur la biodiversit #cbdcop13 ? Nous l'esprons. https://t.co/am9nitAcHU https://t.co/ABwlJFw4w5""",2016-12-19 08:27:43+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
802884826990686208,fr,b'Non au #parcadula dommage! Mais beaucoup ont soutenu un dveloppement respectueux de la nature. Merci. https://t.co/HnI2N0J427',2016-11-27 14:40:34+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
798918931566182400,fr,b'La #sortiedunuclaire est pourtant possible https://t.co/WTENGrbawC. Seules les urnes comptent. Votez OUI !',2016-11-16 16:01:31+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
798918301468356608,fr,"b""La #sortiedunuclaire n'est pas encore gagne https://t.co/48FrIwdrsJ. Seules les urnes comptent. Votez OUI !""",2016-11-16 15:59:00+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
797048435547471872,fr,b'#Schwyberg: le projet #eolien trop mal ficel confirme le TF https://t.co/V4kr8PQNaI',2016-11-11 12:08:50+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
793689566628737024,fr,b'La fort  diversifier pour sa survie\nhttps://t.co/96hp90hfh5  via @letemps',2016-11-02 05:41:53+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
784676732980854784,fr,b'@pronaturasuisse Ae ae ! https://t.co/KOIrhe8qU5',2016-10-08 08:48:06+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
783993624455483392,fr,b'@ProNaturaSuisse Leibstadt pclote https://t.co/7LIZK6O6Gn Sortir du #nuclaire est bien plus sr https://t.co/scibyScZad https://t.co/Avgr3b1IVn',2016-10-06 11:33:40+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
781742759942230016,fr,b'RT @RTSinfo: Un tiers du bois vendu dans le monde est coup illgalement. A voirle tmoignage de 2 bcherons illgaux de #Borno https://t',2016-09-30 06:29:32+00:00,"{'retweet_count': 6, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
776683918842036224,fr,b'RT @swiss_geoportal: [FR] Le plus grand propritaire priv en Suisse?  Pro Natura https://t.co/lErgDA6Y3b #DonneDeLaSemaine https://t.co/',2016-09-16 07:27:30+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
775989843293827073,fr,b'Un projet pour le rouge-queue  front blanc prime par le #PrixBeugger @lachauxdefonds https://t.co/1dAhfye8Js https://t.co/Cw2U9cbZXx',2016-09-14 09:29:30+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
